episode,total_reward,avg_reward,loss,epsilon,timesteps
3305,1046.0,8.171875,,,128
3306,628.0,7.566265060240964,,,83
3307,1157.1,8.26499982561384,,,140
3308,622.0,9.424242424242424,,,66
3309,627.0,7.936708860759493,,,79
3310,616.0,3.802469135802469,,,162
3311,817.0,6.051851851851852,,,135
3312,1036.0,5.6923076923076925,,,182
3313,607.1,8.431944105360243,,,72
3314,1157.0,7.054878048780488,,,164
3315,628.0,6.9010989010989015,,,91
3316,1426.0,7.544973544973545,,,189
3317,1046.0,7.8059701492537314,,,134
3318,629.0,7.670731707317073,,,82
3319,609.0,8.458333333333334,,,72
3320,621.0,8.391891891891891,,,74
3321,250.0,8.064516129032258,,,31
3322,1327.0,8.452229299363058,,,157
3323,1416.0,5.80327868852459,,,244
3324,618.0,7.822784810126582,,,79
3325,768.0,5.565217391304348,,,138
3326,1339.0,6.866666666666666,,,195
3327,244.0,6.777777777777778,,,36
3328,627.0,9.08695652173913,,,69
3329,1030.0,5.33678756476684,,,193
3330,1048.0,8.124031007751938,,,129
3331,1355.0,9.409722222222221,,,144
3332,627.0,9.35820895522388,,,67
3333,1046.0,7.4714285714285715,,,140
3334,628.0,8.373333333333333,,,75
3335,612.0,5.941747572815534,,,103
3336,610.0,7.922077922077922,,,77
3337,810.1,4.793490979798447,,,169
3338,819.0,6.552,,,125
3339,1152.0,6.4,,,180
3340,1337.0,6.856410256410256,,,195
3341,622.0,7.679012345679013,,,81
3342,620.0,8.493150684931507,,,73
3343,1049.0,8.392,,,125
3344,755.0,5.94488188976378,,,127
3345,741.0,6.798165137614679,,,109
3346,622.1,7.586585068121189,,,82
3347,1339.0,7.0473684210526315,,,190
3348,638.0,7.780487804878049,,,82
3349,625.0,9.469696969696969,,,66
3350,620.0,7.948717948717949,,,78
3351,621.0,7.137931034482759,,,87
3352,620.0,7.75,,,80
3353,1039.0,5.804469273743017,,,179
3354,653.0,9.069444444444445,,,72
3355,232.0,6.27027027027027,,,37
3356,818.0,6.390625,,,128
3357,612.0,8.869565217391305,,,69
3358,623.0,8.306666666666667,,,75
3359,249.0,8.03225806451613,,,31
3360,244.0,7.393939393939394,,,33
3361,241.1,7.534375190734863,,,32
3362,606.0,6.65934065934066,,,91
3363,1344.0,6.857142857142857,,,196
3364,1341.0,7.662857142857143,,,175
3365,1050.0,9.29203539823009,,,113
3366,809.0,4.703488372093023,,,172
3367,811.0,4.975460122699387,,,163
3368,1326.0,5.1,,,260
3369,606.0,7.046511627906977,,,86
3370,247.0,7.484848484848484,,,33
3371,249.1,8.303333536783855,,,30
3372,1346.0,8.797385620915033,,,153
3373,614.1,7.873076610076121,,,78
3374,1335.0,6.068181818181818,,,220
3375,623.0,4.905511811023622,,,127
3376,613.0,9.149253731343284,,,67
3377,610.0,8.472222222222221,,,72
3378,1342.0,7.581920903954802,,,177
3379,593.0,5.542056074766355,,,107
3380,595.0,4.160839160839161,,,143
3381,780.0,5.379310344827586,,,145
3382,625.0,7.267441860465116,,,86
3383,248.1,8.860714503696986,,,28
3384,1346.0,8.518987341772151,,,158
3385,1037.0,5.545454545454546,,,187
3386,607.0,6.977011494252873,,,87
3387,625.0,8.223684210526315,,,76
3388,1060.0,6.54320987654321,,,162
3389,235.0,6.0256410256410255,,,39
3390,612.0,9.0,,,68
3391,1349.0,9.919117647058824,,,136
3392,768.0,4.7407407407407405,,,162
3393,610.0,6.288659793814433,,,97
3394,1175.0,7.730263157894737,,,152
3395,608.0,8.216216216216216,,,74
3396,615.0,8.91304347826087,,,69
3397,817.0,6.236641221374046,,,131
3398,1348.0,9.83941605839416,,,137
3399,609.0,10.15,,,60
3400,1348.0,9.492957746478874,,,142
3401,1347.0,9.226027397260275,,,146
3402,608.0,4.251748251748252,,,143
3403,248.1,8.860714503696986,,,28
3404,252.1,8.403333536783855,,,30
3405,1348.0,9.232876712328768,,,146
3406,613.0,9.014705882352942,,,68
3407,1336.0,6.68,,,200
3408,1332.0,6.082191780821918,,,219
3409,1349.0,9.567375886524824,,,141
3410,1336.0,6.646766169154229,,,201
3411,600.0,4.580152671755725,,,131
3412,1141.0,4.734439834024896,,,241
3413,1346.0,8.628205128205128,,,156
3414,624.0,8.32,,,75
3415,611.0,8.985294117647058,,,68
3416,611.0,8.855072463768115,,,69
3417,249.0,8.586206896551724,,,29
3418,610.0,8.026315789473685,,,76
3419,630.0,8.181818181818182,,,77
3420,243.0,6.5675675675675675,,,37
3421,1341.0,7.4916201117318435,,,179
3422,612.0,8.619718309859154,,,71
3423,249.0,8.586206896551724,,,29
3424,607.0,6.1938775510204085,,,98
3425,1040.0,6.341463414634147,,,164
3426,1344.0,8.096385542168674,,,166
3427,602.0,5.145299145299146,,,117
3428,607.0,8.093333333333334,,,75
3429,1333.0,8.946308724832214,,,149
3430,247.0,8.517241379310345,,,29
3431,1344.0,8.0,,,168
3432,1043.1,7.1445203807255995,,,146
3433,626.0,9.343283582089553,,,67
3434,1041.0,6.46583850931677,,,161
3435,770.0,5.5,,,140
3436,619.0,8.03896103896104,,,77
3437,242.0,7.806451612903226,,,31
3438,1331.0,5.995495495495495,,,222
3439,1331.0,5.863436123348017,,,227
3440,1419.0,6.569444444444445,,,216
3441,241.0,7.088235294117647,,,34
3442,795.0,2.933579335793358,,,271
3443,635.0,8.246753246753247,,,77
3444,627.0,6.670212765957447,,,94
3445,251.1,8.967857360839844,,,28
3446,250.0,8.620689655172415,,,29
3447,614.0,6.747252747252747,,,91
3448,623.0,6.1683168316831685,,,101
3449,249.0,8.3,,,30
3450,606.0,6.247422680412371,,,97
3451,240.0,7.2727272727272725,,,33
3452,248.0,8.857142857142858,,,28
3453,248.0,8.857142857142858,,,28
3454,810.0,4.792899408284024,,,169
3455,249.0,8.3,,,30
3456,235.0,6.714285714285714,,,35
3457,1335.0,6.327014218009479,,,211
3458,1349.0,10.067164179104477,,,134
3459,617.0,8.942028985507246,,,69
3460,616.0,8.438356164383562,,,73
3461,248.1,8.860714503696986,,,28
3462,248.1,8.860714503696986,,,28
3463,248.1,8.860714503696986,,,28
3464,250.1,8.336666870117188,,,30
3465,248.0,8.857142857142858,,,28
3466,810.1,4.793490979798447,,,169
3467,819.0,6.604838709677419,,,124
3468,1326.0,5.2,,,255
3469,610.0,7.922077922077922,,,77
3470,629.0,8.276315789473685,,,76
3471,615.0,8.91304347826087,,,69
3472,1042.0,6.594936708860759,,,158
3473,248.1,8.27000020345052,,,30
3474,605.0,6.368421052631579,,,95
3475,1346.0,8.797385620915033,,,153
3476,248.1,8.860714503696986,,,28
3477,1150.0,6.020942408376963,,,191
3478,611.0,8.855072463768115,,,69
3479,248.0,8.0,,,31
3480,607.0,7.058139534883721,,,86
3481,1326.1,5.3471773209110385,,,248
3482,1327.0,5.265873015873016,,,252
3483,618.0,5.107438016528926,,,121
3484,233.0,6.472222222222222,,,36
3485,248.1,8.860714503696986,,,28
3486,609.0,7.0813953488372094,,,86
3487,609.0,4.258741258741258,,,143
3488,1052.0,9.392857142857142,,,112
3489,621.0,9.857142857142858,,,63
3490,1337.0,6.752525252525253,,,198
3491,1347.0,9.289655172413793,,,145
3492,634.0,9.057142857142857,,,70
3493,1351.0,10.392307692307693,,,130
3494,1040.0,6.540880503144654,,,159
3495,605.0,6.237113402061856,,,97
3496,607.0,7.058139534883721,,,86
3497,617.0,4.746153846153846,,,130
3498,630.0,7.078651685393258,,,89
3499,586.0,2.675799086757991,,,219
3500,247.0,7.967741935483871,,,31
3501,247.1,7.970967938823085,,,31
3502,247.1,8.52068986563847,,,29
3503,1435.0,9.566666666666666,,,150
3504,610.0,6.853932584269663,,,89
3505,632.0,6.076923076923077,,,104
3506,248.1,8.860714503696986,,,28
3507,250.1,8.932143075125557,,,28
3508,248.1,8.860714503696986,,,28
3509,634.1,6.968131599845467,,,91
3510,752.0,4.557575757575758,,,165
3511,251.0,8.366666666666667,,,30
3512,610.0,3.24468085106383,,,188
3513,614.0,7.397590361445783,,,83
3514,605.0,6.111111111111111,,,99
3515,239.0,7.709677419354839,,,31
3516,1334.0,6.262910798122066,,,213
3517,611.0,10.35593220338983,,,59
3518,234.0,7.3125,,,32
3519,614.0,10.233333333333333,,,60
3520,248.0,8.857142857142858,,,28
3521,594.0,3.9078947368421053,,,152
3522,1328.1,8.352830035131682,,,159
3523,1563.1,7.203225693944413,,,217
3524,605.0,6.237113402061856,,,97
3525,1049.1,8.670247732115186,,,121
3526,250.0,8.333333333333334,,,30
3527,609.0,6.842696629213483,,,89
3528,1330.0,8.26086956521739,,,161
3529,1343.0,7.763005780346821,,,173
3530,590.0,3.05699481865285,,,193
3531,1345.0,8.621794871794872,,,156
3532,609.1,9.824193154611896,,,62
3533,248.0,8.857142857142858,,,28
3534,618.0,8.24,,,75
3535,613.0,8.633802816901408,,,71
3536,815.0,5.821428571428571,,,140
3537,612.0,9.5625,,,64
3538,251.1,8.967857360839844,,,28
3539,251.1,8.967857360839844,,,28
3540,248.0,8.857142857142858,,,28
3541,628.0,9.235294117647058,,,68
3542,616.0,9.476923076923077,,,65
3543,250.0,8.620689655172415,,,29
3544,615.0,9.761904761904763,,,63
3545,248.0,8.551724137931034,,,29
3546,613.0,6.663043478260869,,,92
3547,623.0,9.161764705882353,,,68
3548,252.0,8.689655172413794,,,29
3549,1343.0,8.189024390243903,,,164
3550,1328.0,7.811764705882353,,,170
3551,631.0,8.302631578947368,,,76
3552,1433.0,9.185897435897436,,,156
3553,1350.0,8.940397350993377,,,151
3554,239.0,7.709677419354839,,,31
3555,252.0,8.689655172413794,,,29
3556,1339.0,7.970238095238095,,,168
3557,1346.0,9.033557046979865,,,149
3558,1344.0,8.670967741935485,,,155
3559,1049.0,8.528455284552846,,,123
3560,608.0,7.794871794871795,,,78
3561,1332.0,5.893805309734513,,,226
3562,1348.0,9.492957746478874,,,142
3563,620.0,7.948717948717949,,,78
3564,241.0,6.694444444444445,,,36
3565,1346.0,8.973333333333333,,,150
3566,808.1,4.539887503291784,,,178
3567,622.1,6.61808484665891,,,94
3568,620.1,7.56219482421875,,,82
3569,597.0,4.389705882352941,,,136
3570,609.0,4.087248322147651,,,149
3571,1048.0,8.251968503937007,,,127
3572,808.0,4.488888888888889,,,180
3573,248.0,8.857142857142858,,,28
3574,1345.0,8.790849673202615,,,153
3575,617.0,9.793650793650794,,,63
3576,617.1,8.1197365208676,,,76
3577,637.0,7.9625,,,80
3578,249.0,7.78125,,,32
3579,1344.0,8.047904191616766,,,167
3580,250.0,8.620689655172415,,,29
3581,613.0,8.06578947368421,,,76
3582,611.0,8.256756756756756,,,74
3583,247.0,8.821428571428571,,,28
3584,247.0,8.821428571428571,,,28
3585,1148.0,6.074074074074074,,,189
3586,719.0,3.3287037037037037,,,216
3587,1417.0,6.980295566502463,,,203
3588,1040.0,6.117647058823529,,,170
3589,1346.0,8.628205128205128,,,156
3590,1343.1,7.8087207882903344,,,172
3591,589.0,3.505952380952381,,,168
3592,1346.0,8.4125,,,160
3593,608.0,7.069767441860465,,,86
3594,617.0,9.793650793650794,,,63
3595,236.0,7.375,,,32
3596,1051.0,9.139130434782608,,,115
3597,622.0,9.424242424242424,,,66
3598,248.1,8.860714503696986,,,28
3599,1339.0,8.316770186335404,,,161
3600,1342.0,7.940828402366864,,,169
3601,633.0,8.115384615384615,,,78
3602,615.0,10.081967213114755,,,61
3603,628.0,9.661538461538461,,,65
3604,1041.0,6.803921568627451,,,153
3605,618.0,8.24,,,75
3606,609.0,10.322033898305085,,,59
3607,250.1,8.932143075125557,,,28
3608,1348.0,9.560283687943262,,,141
3609,236.0,7.375,,,32
3610,249.0,8.892857142857142,,,28
3611,248.1,8.860714503696986,,,28
3612,623.0,9.298507462686567,,,67
3613,1351.0,10.637795275590552,,,127
3614,1044.0,7.25,,,144
3615,250.0,8.333333333333334,,,30
3616,248.0,8.857142857142858,,,28
3617,1348.0,9.108108108108109,,,148
3618,1346.0,8.74025974025974,,,154
3619,248.0,8.551724137931034,,,29
3620,620.0,8.732394366197184,,,71
3621,1317.0,4.346534653465347,,,303
3622,251.1,8.967857360839844,,,28
3623,1339.0,7.397790055248619,,,181
3624,249.0,8.3,,,30
3625,248.1,8.555172624259159,,,29
3626,248.0,8.857142857142858,,,28
3627,606.0,5.008264462809917,,,121
3628,614.0,6.822222222222222,,,90
3629,1348.0,9.232876712328768,,,146
3630,1045.0,7.3076923076923075,,,143
3631,613.0,8.51388888888889,,,72
3632,249.0,8.3,,,30
3633,615.0,6.473684210526316,,,95
3634,622.0,6.158415841584159,,,101
3635,619.0,9.671875,,,64
3636,606.0,4.771653543307087,,,127
3637,248.1,8.860714503696986,,,28
3638,611.0,10.35593220338983,,,59
3639,606.0,6.9655172413793105,,,87
3640,604.0,4.4411764705882355,,,136
3641,252.0,8.689655172413794,,,29
3642,248.1,8.27000020345052,,,30
3643,251.0,8.366666666666667,,,30
3644,618.0,9.80952380952381,,,63
3645,616.0,6.844444444444444,,,90
3646,248.1,8.860714503696986,,,28
3647,1048.0,8.317460317460318,,,126
3648,248.1,8.860714503696986,,,28
3649,606.1,7.672151589695411,,,79
3650,1347.0,9.289655172413793,,,145
3651,761.0,5.809160305343512,,,131
3652,778.0,6.078125,,,128
3653,1051.0,9.468468468468469,,,111
3654,252.0,8.689655172413794,,,29
3655,250.0,8.620689655172415,,,29
3656,1349.0,9.846715328467154,,,137
3657,1338.0,7.005235602094241,,,191
3658,248.1,8.860714503696986,,,28
3659,1345.0,8.512658227848101,,,158
3660,612.0,4.935483870967742,,,124
3661,1047.0,7.7555555555555555,,,135
3662,609.0,9.98360655737705,,,61
3663,1329.0,8.153374233128835,,,163
3664,252.0,8.689655172413794,,,29
3665,1340.0,7.362637362637362,,,182
3666,625.0,9.328358208955224,,,67
3667,604.0,4.832,,,125
3668,239.0,7.709677419354839,,,31
3669,252.0,8.689655172413794,,,29
3670,1348.0,9.560283687943262,,,141
3671,622.0,7.9743589743589745,,,78
3672,248.0,8.551724137931034,,,29
3673,248.0,8.857142857142858,,,28
3674,1422.1,9.000632756873022,,,158
3675,1348.1,8.532278326493275,,,158
3676,1048.0,8.451612903225806,,,124
3677,250.0,8.333333333333334,,,30
3678,653.0,8.824324324324325,,,74
3679,250.0,8.333333333333334,,,30
3680,1045.0,7.916666666666667,,,132
3681,1342.0,8.08433734939759,,,166
3682,251.0,8.366666666666667,,,30
3683,612.0,9.5625,,,64
3684,595.0,3.9403973509933774,,,151
3685,237.0,7.40625,,,32
3686,250.0,8.333333333333334,,,30
3687,1048.0,8.251968503937007,,,127
3688,250.0,8.064516129032258,,,31
3689,242.0,7.5625,,,32
3690,248.0,8.857142857142858,,,28
3691,610.0,8.356164383561644,,,73
3692,246.1,8.203333536783854,,,30
3693,1701.0,9.194594594594594,,,185
3694,1340.0,7.403314917127072,,,181
3695,623.0,6.698924731182796,,,93
3696,232.0,6.105263157894737,,,38
3697,251.0,8.655172413793103,,,29
3698,614.0,8.647887323943662,,,71
3699,610.0,6.421052631578948,,,95
3700,621.0,5.8584905660377355,,,106
3701,618.1,6.94494354590941,,,89
3702,1341.0,7.842105263157895,,,171
3703,612.0,6.375,,,96
3704,1033.0,5.408376963350785,,,191
3705,1317.0,4.572916666666667,,,288
3706,250.0,8.064516129032258,,,31
3707,1398.0,8.175438596491228,,,171
3708,614.0,7.675,,,80
3709,240.1,7.503125190734863,,,32
3710,248.0,8.857142857142858,,,28
3711,610.0,10.166666666666666,,,60
3712,249.0,7.545454545454546,,,33
3713,636.0,7.2272727272727275,,,88
3714,250.0,8.620689655172415,,,29
3715,611.0,7.273809523809524,,,84
3716,1339.1,6.902577193741946,,,194
3717,1348.0,8.64102564102564,,,156
3718,784.0,5.9393939393939394,,,132
3719,611.0,9.119402985074627,,,67
3720,1049.0,8.741666666666667,,,120
3721,610.0,7.261904761904762,,,84
3722,248.1,8.860714503696986,,,28
3723,248.0,8.857142857142858,,,28
3724,250.1,8.336666870117188,,,30
3725,608.0,7.506172839506172,,,81
3726,610.0,10.338983050847459,,,59
3727,1339.0,7.522471910112359,,,178
3728,248.0,8.857142857142858,,,28
3729,248.0,8.857142857142858,,,28
3730,1045.0,7.627737226277373,,,137
3731,251.0,8.366666666666667,,,30
3732,605.0,7.034883720930233,,,86
3733,251.0,8.655172413793103,,,29
3734,248.1,8.860714503696986,,,28
3735,628.0,6.977777777777778,,,90
3736,609.0,6.02970297029703,,,101
3737,243.0,7.59375,,,32
3738,725.0,3.6989795918367347,,,196
3739,251.0,8.964285714285714,,,28
3740,249.0,8.892857142857142,,,28
3741,634.0,9.057142857142857,,,70
3742,1049.0,8.669421487603305,,,121
3743,248.1,8.860714503696986,,,28
3744,620.0,8.266666666666667,,,75
3745,611.0,8.605633802816902,,,71
3746,1307.0,7.969512195121951,,,164
3747,611.0,8.48611111111111,,,72
3748,248.0,8.857142857142858,,,28
3749,1341.0,7.619318181818182,,,176
3750,636.0,4.0,,,159
3751,248.0,8.551724137931034,,,29
3752,1282.0,6.378109452736318,,,201
3753,1055.0,9.017094017094017,,,117
3754,247.0,8.821428571428571,,,28
3755,633.0,8.328947368421053,,,76
3756,251.0,8.366666666666667,,,30
3757,1047.0,6.269461077844311,,,167
3758,604.1,6.712221950954861,,,90
3759,247.0,8.517241379310345,,,29
3760,624.0,5.473684210526316,,,114
3761,628.0,7.949367088607595,,,79
3762,618.0,8.704225352112676,,,71
3763,711.0,5.733870967741935,,,124
3764,252.0,8.689655172413794,,,29
3765,251.1,8.658620900121228,,,29
3766,248.1,8.860714503696986,,,28
3767,248.0,8.857142857142858,,,28
3768,252.0,8.689655172413794,,,29
3769,249.0,8.892857142857142,,,28
3770,248.1,8.860714503696986,,,28
3771,240.1,7.745161487210181,,,31
3772,224.0,5.6,,,40
3773,223.0,5.575,,,40
3774,249.1,8.303333536783855,,,30
3775,237.1,7.184848669803504,,,33
3776,1134.1,4.996035134739813,,,227
3777,248.0,8.857142857142858,,,28
3778,248.0,8.857142857142858,,,28
3779,248.1,8.860714503696986,,,28
3780,252.0,8.689655172413794,,,29
3781,736.0,6.4,,,115
3782,248.0,8.857142857142858,,,28
3783,252.1,8.403333536783855,,,30
3784,248.0,8.551724137931034,,,29
3785,606.0,7.046511627906977,,,86
3786,1419.0,5.987341772151899,,,237
3787,248.1,8.860714503696986,,,28
3788,814.0,5.5,,,148
3789,620.0,7.654320987654321,,,81
3790,634.0,7.458823529411765,,,85
3791,236.0,6.742857142857143,,,35
3792,590.1,3.7348099720628958,,,158
3793,775.0,3.9948453608247423,,,194
3794,235.0,6.714285714285714,,,35
3795,638.0,8.621621621621621,,,74
3796,238.0,7.4375,,,32
3797,251.0,8.366666666666667,,,30
3798,250.0,8.333333333333334,,,30
3799,247.1,8.825000217982701,,,28
3800,248.1,8.860714503696986,,,28
3801,248.1,8.860714503696986,,,28
3802,611.0,8.039473684210526,,,76
3803,611.0,8.039473684210526,,,76
3804,248.1,8.860714503696986,,,28
3805,637.0,7.583333333333333,,,84
3806,245.1,8.17000020345052,,,30
3807,1048.0,8.451612903225806,,,124
3808,607.0,6.07,,,100
3809,248.1,8.860714503696986,,,28
3810,248.1,8.555172624259159,,,29
3811,252.1,8.403333536783855,,,30
3812,1432.0,8.423529411764706,,,170
3813,247.1,8.825000217982701,,,28
3814,612.0,4.935483870967742,,,124
3815,617.0,4.4071428571428575,,,140
3816,249.1,8.303333536783855,,,30
3817,249.0,8.586206896551724,,,29
3818,247.1,8.236666870117187,,,30
3819,250.0,8.064516129032258,,,31
3820,250.0,8.064516129032258,,,31
3821,817.1,6.190151330196496,,,132
3822,774.0,5.819548872180451,,,133
3823,249.0,8.586206896551724,,,29
3824,613.0,9.578125,,,64
3825,625.0,4.464285714285714,,,140
3826,602.0,5.626168224299065,,,107
3827,1696.0,7.5377777777777775,,,225
3828,637.0,7.7682926829268295,,,82
3829,632.0,9.028571428571428,,,70
3830,252.0,8.4,,,30
3831,1345.0,8.907284768211921,,,151
3832,251.0,8.964285714285714,,,28
3833,240.0,7.5,,,32
3834,248.0,8.857142857142858,,,28
3835,634.0,8.453333333333333,,,75
3836,613.0,3.295698924731183,,,186
3837,631.0,9.144927536231885,,,69
3838,1332.0,9.061224489795919,,,147
3839,247.0,8.821428571428571,,,28
3840,607.0,6.7444444444444445,,,90
3841,250.0,8.333333333333334,,,30
3842,1046.0,8.435483870967742,,,124
3843,237.0,7.181818181818182,,,33
3844,247.1,8.825000217982701,,,28
3845,610.0,10.338983050847459,,,59
3846,1045.0,7.6838235294117645,,,136
3847,732.0,4.305882352941176,,,170
3848,248.1,8.860714503696986,,,28
3849,250.1,8.932143075125557,,,28
3850,240.0,7.5,,,32
3851,817.0,6.097014925373134,,,134
3852,1049.0,8.069230769230769,,,130
3853,607.0,7.5875,,,80
3854,251.0,8.964285714285714,,,28
3855,615.0,10.25,,,60
3856,764.0,4.340909090909091,,,176
3857,1066.0,6.70440251572327,,,159
3858,247.1,8.825000217982701,,,28
3859,252.0,8.689655172413794,,,29
3860,247.1,8.825000217982701,,,28
3861,247.1,8.825000217982701,,,28
3862,252.0,8.689655172413794,,,29
3863,252.0,8.689655172413794,,,29
3864,620.0,7.560975609756097,,,82
3865,250.1,8.932143075125557,,,28
3866,247.1,8.825000217982701,,,28
3867,248.1,8.860714503696986,,,28
3868,1044.0,6.96,,,150
3869,628.0,7.566265060240964,,,83
3870,607.0,9.484375,,,64
3871,248.0,8.857142857142858,,,28
3872,611.0,6.5,,,94
3873,251.0,8.964285714285714,,,28
3874,249.0,8.892857142857142,,,28
3875,1153.0,6.987878787878788,,,165
3876,1049.0,9.283185840707965,,,113
3877,613.0,9.014705882352942,,,68
